time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 November 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christopher Walenty Dreja (born 11 November 1945 in Surbiton, Surrey) is an English musician, best known as the rhythm guitarist and bassist for rock band the Yardbirds.",0,0,,2922639,1945-11-11,1945-11-11,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dreja played in the Yardbirds spin-off band Box of Frogs in the 1980s, and had been part of the Yardbirds' reformation from 1992 to 2013.",10,4,== The Yardbirds ==,2922639,1980-01-01,1989-12-31,ML
1992 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Dreja played in the Yardbirds spin-off band Box of Frogs in the 1980s, and had been part of the Yardbirds' reformation from 1992 to 2013.",10,4,== The Yardbirds ==,2922639,1992-01-01,2013-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the Yardbirds re-emerged and  a new album, Birdland, was released.",11,4,== The Yardbirds ==,2922639,2002-01-01,2002-12-31,ML
2012 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Dreja suffered a series of strokes in 2012 and 2013 and had not performed with the Yardbirds since mid-2012.,12,4,== The Yardbirds ==,2922639,2012-01-01,2013-12-31,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2013, it was announced that he had officially left the band for medical reasons and was replaced by original lead guitarist Topham.",13,4,== The Yardbirds ==,2922639,2013-07-01,2013-07-31,ML
of a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the space of a year Keith Relf, Jim McCarty, and Paul Samwell-Smith joined the group which became the Yardbirds.",1,4,== The Yardbirds ==,2922639,,,ML
