time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 September 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Doug Boyle (born 6 September 1962, Buckhurst Hill, Essex, England) is an English guitarist and composer, best known for his work with Robert Plant, Nigel Kennedy and later incarnations of Caravan.",0,0,,12907903,1962-09-06,1962-09-06,ML
1987–92,CD,YEAR_REGEX_1,TIME,time_reference,Boyle's first major break was playing in Robert Plant's band (1987–92).,0,1,,12907903,1987-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1994, he has played with Nigel Kennedy, while he joined Caravan in 1996.",1,1,,12907903,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1994, he has played with Nigel Kennedy, while he joined Caravan in 1996.",1,1,,12907903,1996-01-01,1996-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He remained with Caravan until 2007.,2,1,,12907903,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Boyle released his first solo album, The Third Rail, available from his website.",3,1,,12907903,2010-01-01,2010-12-31,ML
