time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Reveals the Shocking Truth... CD (1998, Distance Formula Recordings)",0,4,== Discography == | === With Set On Stun ===,47007999,1998-01-01,1998-12-31,ML
"October 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Widow City CD/2xLP/Digital (October 9, 2007, Thrill Jockey)",0,7,== Discography == | === With The Fiery Furnaces ===,47007999,2007-10-09,2007-10-09,ML
"July 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"I'm Going Away CD/LP/Digital (July 21, 2009, Thrill Jockey)Live albums",0,8,== Discography == | === With The Fiery Furnaces ===,47007999,2009-07-21,2009-07-21,ML
"August 19 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Remember 2xCD/3xLP/Digital (August 19, 2008, Thrill Jockey)Singles",0,9,== Discography == | === With The Fiery Furnaces ===,47007999,2008-08-19,2008-08-19,ML
"July 24 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The End is Near LP (July 24, 2009, Thrill Jockey)",0,10,== Discography == | === With The Fiery Furnaces ===,47007999,2009-07-24,2009-07-24,ML
"June 28 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Peggy Sue""  Rave On Buddy Holly CD/LP (June 28, 2011, Fantasy Records/Concord Music Group)",0,12,== Discography == | === With Lou Reed ===,47007999,2011-06-28,2011-06-28,ML
"September 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Defend Yourself CD/LP/Cassette/Digital (September 16, 2013, Joyful Noise/Domino)",0,15,== Discography == | === With Sebadoh ===,47007999,2013-09-16,2013-09-16,ML
"May 24 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Act Surprised CD/LP/Digital (May 24, 2019, Dangerbird Records/Fire Records)EPs",0,16,== Discography == | === With Sebadoh ===,47007999,2019-05-24,2019-05-24,ML
"July 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Secret EP CD/LP/Digital (July 23, 2012, Self-released/Joyful Noise)",0,17,== Discography == | === With Sebadoh ===,47007999,2012-07-23,2012-07-23,ML
"June 3 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Libras CD/LP (June 3, 2016, Joyful Noise)",0,20,== Discography == | === With Saqqara Mastabas ===,47007999,2016-06-03,2016-06-03,ML
