time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 5 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chitose Hajime (元 ちとせ, Hajime Chitose, born January 5, 1979) is a Japanese singer from Amami Ōshima.",0,0,,496186,1979-01-05,1979-01-05,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,She moved to Osaka in 1997.,5,3,== History == | === Early life ===,496186,1997-01-01,1997-12-31,ML
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2001, she released a self-titled mini-album through Augusta Records.",0,5,== History == | === Music career ===,496186,2001-03-01,2001-03-31,ML
August 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2001, Chitose released her second mini-album with Augusta Records entitled Kotonoha (コトノハ), this time featuring five original tracks.",2,5,== History == | === Music career ===,496186,2001-08-01,2001-08-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she released her first major label single on Epic Records – Wadatsumi no Ki (ワダツミの木) (""The Sea-God's Tree"").",0,6,== History == | === Music career ===,496186,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She released three more singles before her second major album, Nomad Soul (ノマド・ソウル, nomado souru), was released in 2003.",0,8,== History == | === Music career ===,496186,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after a concert tour, and the release of a live album and DVD in 2004, Hajime announced that she would be getting married, and was to have her first child in 2005.",1,8,== History == | === Music career ===,496186,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after a concert tour, and the release of a live album and DVD in 2004, Hajime announced that she would be getting married, and was to have her first child in 2005.",1,8,== History == | === Music career ===,496186,2005-01-01,2005-12-31,ML
November 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She returned to the music industry in November 2005 with the single ""Kataritsugu Koto"" (語り継ぐこと), the ending theme for the anime series BLOOD+.",0,9,== History == | === Music career ===,496186,2005-11-01,2005-11-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She returned in 2008 with the release of ""CASSINI"" (カッシーニ), based on the theme of family and bonding.",1,10,== History == | === Music career ===,496186,2008-01-01,2008-12-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010 she released two albums simultaneously, the Japanese language ""Orient"" and the English language ""Occident"".",2,10,== History == | === Music career ===,496186,2010-08-01,2010-08-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Mucha Kana Bushi (むちゃ加那節)[2002.06.09] Shima • Kyora • Umui (故郷・美ら・思い) - originally released in 1997, it was re-released in 2002 by Central Gakki RecordsAsakasetsu (朝花節)",0,33,== Discography == | === Indie albums ===,496186,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Mucha Kana Bushi (むちゃ加那節)[2002.06.09] Shima • Kyora • Umui (故郷・美ら・思い) - originally released in 1997, it was re-released in 2002 by Central Gakki RecordsAsakasetsu (朝花節)",0,33,== Discography == | === Indie albums ===,496186,2002-01-01,2002-12-31,ML
