time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 5 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lou Pardini (born June 5, 1952) is an American Grammy-nominated keyboardist, songwriter and vocalist who is now best known as a former member of the rock band Chicago.",0,0,,24752258,1952-06-05,1952-06-05,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Lou Pardini (born June 5, 1952) is an American Grammy-nominated keyboardist, songwriter and vocalist who is now best known as a former member of the rock band Chicago.",0,0,,24752258,,,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Lou sang his popular song “I’m Gonna Wait For Your Love” duet with Saxophonist Eric Marienthal’s 1989 album was released by Verve Music (Formerly GRP Records) in 1989, and also the single because mostly worldwide including the Philippines.",0,2,== Current career ==,24752258,1989-01-01,1989-12-31,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009, Pardini answered Bill Champlin's departure as keyboardist and vocalist in the multi-platinum band, Chicago.",3,3,== Current career ==,24752258,2009-08-01,2009-08-31,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,It's a huge honor to be a member of a band that I've loved for so many years ...,0,4,== Current career ==,24752258,,,ML
"January 21 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 21, 2022 he announced his departure from Chicago in a Facebook group post.",0,5,== Current career ==,24752258,2022-01-21,2022-01-21,ML
