time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group split up in the winter of 1997.,2,2,== History ==,14134756,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Watch it Burn (Victory Records, 1997)",0,11,== Discography == | === Full Length ===,14134756,1997-01-01,1997-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Salmon Drive EP (Big Wheel Recreation, 1995)",0,13,== Discography == | === Extended plays ===,14134756,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Cast Iron Hike EP (Trustkill Records, 1996)",0,14,== Discography == | === Extended plays ===,14134756,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Shoot, Knife, Strangle, Beat and Crucify (GG Allin cover) split 7-inch with Miltown (Hatin' Life Records, 1997)",0,16,== Discography == | === Splits ===,14134756,1997-01-01,1997-12-31,ML
late 1990s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They began by playing shows on the East Coast before releasing material in the mid and late 1990s in rapid succession, including EPs on Big Wheel Recreation and Trustkill Records, as well as a full-length on Victory Records.",1,2,== History ==,14134756,1995-01-01,1999-12-31,LLM
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The group split up in the winter of 1997.,2,2,== History ==,14134756,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Since then, guitarist Michael Gallagher went on to join Isis and to start MGR; Chris Pupecki currently plays guitar in both Doomriders and Blacktail; Dave Green is a university professor and the author of When Children Kill Children: Penal Populism and Political Culture (Oxford University Press); singer Jake Brennan has continued as a solo artist and as a member/producer of Bodega Girls; Pete deGraaf has played bass in a number of bands,  such as Villain and CLEARTHEWAY, and works as a sound engineer.",3,2,== History ==,14134756,,,ML
