time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 March 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Chris Whitten (born 26 March 1959) is a British session drummer who provided drums for the hit singles ""What I Am"" by Edie Brickell & New Bohemians, ""World Shut Your Mouth"" by Julian Cope and ""The Whole of the Moon"" by the Waterboys.",0,0,,10460055,1959-03-26,1959-03-26,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"Chris Whitten (born 26 March 1959) is a British session drummer who provided drums for the hit singles ""What I Am"" by Edie Brickell & New Bohemians, ""World Shut Your Mouth"" by Julian Cope and ""The Whole of the Moon"" by the Waterboys.",0,0,,10460055,,,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Two notable projects that Whitten was the drummer for were Paul McCartney's Flowers in the Dirt album in 1989, and Dire Straits’ final world tour from 1991–1992 to accompany their last studio album, On Every Street.",1,0,,10460055,1989-01-01,1989-12-31,ML
1991–1992,CD,YEAR_REGEX_1,TIME,time_reference,"Two notable projects that Whitten was the drummer for were Paul McCartney's Flowers in the Dirt album in 1989, and Dire Straits’ final world tour from 1991–1992 to accompany their last studio album, On Every Street.",1,0,,10460055,1991-01-01,1992-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,He also played drums on some tracks of the album Titanic (1982) by the Italian songwriter Francesco De Gregori.,2,0,,10460055,1982-01-01,1982-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Whitten has been an active participant and Honorary VIP Member of the Drummer Cafe community forum since 2003.,0,2,,10460055,2003-01-01,2003-12-31,ML
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He toured with The Dire Straits Experience and visited India to perform at a charity event in Gurgaon and Bangalore in March 2017.,0,4,,10460055,2017-03-01,2017-03-31,ML
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,Chris Whitten Presents New Series - Behind the Drums,0,8,== External links ==,10460055,,,ML
