time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Two solo albums followed, one for Warner in 1994 and one for Asylum in 1997.",5,0,,18774813,1997-01-01,1997-12-31,ML
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He recorded a demo before reaching his teens and opened in concert for Ronnie Milsap when he was 12 years old.,2,0,,18774813,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He spent three years in the Army, performing with a soldiers' group in Europe, and upon his return signed with Warner Bros. Records.",4,0,,18774813,,,ML
1994 and one,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"Two solo albums followed, one for Warner in 1994 and one for Asylum in 1997.",5,0,,18774813,,,ML
