time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 9 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Samuel Louis Gursky (born October 9, 1991) is a Brooklyn, NY-based filmmaker and graduate of the School of Visual Arts, He is the director of Brooklyn Rocksteady.",0,0,,34151701,1991-10-09,1991-10-09,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Brooklyn Rocksteady is a documentary exploring the Ska/Rocksteady scene of New York City between the years of 1981–2011, featuring exclusive interviews and live footage from members of many notable acts such as The Slackers, The Toasters, The Forthrights and more.",0,2,== Brooklyn Rocksteady ==,34151701,,,ML
of 1981–2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brooklyn Rocksteady is a documentary exploring the Ska/Rocksteady scene of New York City between the years of 1981–2011, featuring exclusive interviews and live footage from members of many notable acts such as The Slackers, The Toasters, The Forthrights and more.",0,2,== Brooklyn Rocksteady ==,34151701,,,ML
