time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 30 , 1912","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ali Fethi Ben Mohamed Ben Brahim Riahi (Arabic:علي الرياحي), (March 30, 1912 Tunis – Mars 17, 1970), was a Tunisian singer and composer.",0,0,,63621036,1912-03-30,1912-03-30,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Ali Fethi Ben Mohamed Ben Brahim Riahi (Arabic:علي الرياحي), (March 30, 1912 Tunis – Mars 17, 1970), was a Tunisian singer and composer.",0,0,,63621036,1970-01-01,1970-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, Othman Kaak invited Riahi to join the radio, which was still in its infancy.",0,1,,63621036,1938-01-01,1938-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, the BBC devoted a complimentary program to him.",1,1,,63621036,1950-01-01,1950-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"The documents highlight, among other things, its decoration in 1954 by Muhammad VIII al-Amin of Nichan al Iftikhar (former Tunisian honorary order).",2,1,,63621036,1954-01-01,1954-12-31,ML
