time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 November 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jon W. Finson (born 4 November 1950) is an American musicologist.,0,0,,60583841,1950-11-04,1950-11-04,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,He became known through the publication of the first version of Schumann's Symphony No. 4 in D minor in 2003 in Wiesbaden.,0,2,== Works ==,60583841,2003-01-01,2003-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Clarendon Press, Oxford 1989, ISBN 978-0-19-313213-9",2,4,== Works ==,60583841,1989-01-01,1989-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Harvard University Press, Cambridge MA 2007, ISBN 0-674-02629-2",1,5,== Works ==,60583841,2007-01-01,2007-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Together with Ulf Wallin, he won the 2013 Robert Schumann Prize of the City of Zwickau.",0,7,== Prizes ==,60583841,2013-01-01,2013-12-31,ML
5 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,5 October 2012 – Schumann-Preisträger 2013 stehen fest.,0,10,== External links ==,60583841,2012-10-05,2012-10-05,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,5 October 2012 – Schumann-Preisträger 2013 stehen fest.,0,10,== External links ==,60583841,2013-01-01,2013-12-31,ML
