time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 9 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Sledge (born March 9, 1968) is an American musician, best known for his work with Ben Folds Five.",0,0,,838407,1968-03-09,1968-03-09,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,During the Reinhold Messner tour Robert began to use synths on stage as well as playing electric & acoustic basses until the band's break up in 2000.,2,4,== Ben Folds Five ==,838407,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,According to John D. Luerssen's Rivers' Edge: The Weezer Story Sledge was heavily considered to replace Mikey Welsh as the new Weezer bassist in 2001 but instead Scott Shriner took the job.,1,7,== Post-Ben Folds Five ==,838407,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,International Orange broke up in 2005.,1,8,== Post-Ben Folds Five ==,838407,2005-01-01,2005-12-31,ML
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Sledge played a Hamer Blitz Bass throughout the early years of Ben Folds Five.,1,5,== Ben Folds Five ==,838407,,,ML
one summer,CD NN,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,,"After Ben Folds Five broke up, Robert Sledge performed for one summer with the short-lived rock group Brother Seeker, a band composed of Robert and former Squirrel Nut Zippers members Tom Maxwell and Ken Mosher.",0,7,== Post-Ben Folds Five ==,838407,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Robert currently lives in Chapel Hill, North Carolina, where he gives music lessons and plays in local rock bands the ""Bob Sledge Band"", and ""Surrender Human.""",2,8,== Post-Ben Folds Five ==,838407,,,ML
"Sun – February 17 , 1987","NNP VBD NNP CD , CD",WEEK_ABBR_REGEX LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The Virginia Sun – February 17, 1987 ""Beam shines music on Virginia"" – Frank Roberts",0,12,== References ==,838407,,,ML
