time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1920,CD,YEAR_REGEX_1,TIME,time_reference,She studied singing in her native country with the soprano Mimi Hviid before making her professional debut at the Gamle Logen in Oslo in 1920.,1,0,,29138896,1920-01-01,1920-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,She then pursued further voice studies in Rome with Rosina Storchia and made her Italian debut at the Teatro dell'Opera di Roma in 1925 as Norina in Gaetano Donizetti's Don Pasquale.,2,0,,29138896,1925-01-01,1925-12-31,ML
9 June 1899 - 13 May 1987,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Signe Amundsen Finsland (9 June 1899 - 13 May 1987) was a Norwegian operatic soprano.,0,0,,29138896,1899-06-09,1987-05-13,LLM
later that year,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She was heard at that house later that year as Rosina in Gioachino Rossini's The Barber of Seville.,3,0,,29138896,,,ML
