time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Burnell co-founded the group that would eventually become known as Crimson Glory along with four other musicians, including rhythm guitarist Ben Jackson in Sarasota, Florida in 1979 under the name Pierced Arrow (later changed to 'Beowulf').",0,2,== Biography ==,68276493,1979-01-01,1979-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Burnell and Jackson played on the albums Crimson Glory and Transcendence before leaving the group in 1989.,2,2,== Biography ==,68276493,1989-01-01,1989-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He was replaced by Rich Tabor, who would finish the recording and subsequently was the only drummer credited on most original pressings of Envision until it was re-released in 2019 with a DVD and bonus material.",4,2,== Biography ==,68276493,2019-01-01,2019-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Burnell reunited with the original lineup of Crimson Glory as they performed sporadically for about a year until Midnight was arrested and charged for charged with driving under the influence, prompting the band to call on Wade Black, who appeared on their fourth album Astronomica, to rejoin.",0,3,== Biography ==,68276493,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Crimson Glory reemerged with new vocalist Todd La Torre and tentative plans for a fifth album.",1,3,== Biography ==,68276493,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Burnell joined the band A Persuasive Reason.",0,4,== Biography ==,68276493,2012-01-01,2012-12-31,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"This group underwent multiple personnel changes before Jackson and Burnell were joined by the other three musicians who would compose the classic lineup of Crimson Glory - vocalist Midnight, lead guitarist Jon Drenning, and bassist Jeff Lords.",1,2,== Biography ==,68276493,,,ML
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2006, Burnell reunited with the original lineup of Crimson Glory as they performed sporadically for about a year until Midnight was arrested and charged for charged with driving under the influence, prompting the band to call on Wade Black, who appeared on their fourth album Astronomica, to rejoin.",0,3,== Biography ==,68276493,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The band toured for three years before La Torre left the band, citing the band's inactivity and apparent lack of interest in writing.",2,3,== Biography ==,68276493,,,ML
