time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939–1996,CD,YEAR_REGEX_1,TIME,time_reference,Leif Uvemark (1939–1996) was a Swedish trumpeter and conductor of Leif Uvemark Bigband.,0,0,,47067683,1939-01-01,1996-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Malmö in 1939, he played in the NDR Bigband in Hamburg for several years and with James Last orchestra 1969-1975.",1,0,,47067683,1939-01-01,1939-12-31,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Born in Malmö in 1939, he played in the NDR Bigband in Hamburg for several years and with James Last orchestra 1969-1975.",1,0,,47067683,,,ML
1969-1975,JJ,YEAR_REGEX_1,TIME,time_reference,"Born in Malmö in 1939, he played in the NDR Bigband in Hamburg for several years and with James Last orchestra 1969-1975.",1,0,,47067683,,,ML
