time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Robin Albers (born 1956), who uses the stage name Jaydee, is a Dutch house music producer and DJ.",0,0,,2193666,1956-01-01,1956-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"His original stage name was Jei D. In 1992, under the stage name JayDee, he released ""Plastic Dreams"", which reached number-one on the US Billboard Hot Dance Music/Club Play chart.",0,3,== Biography ==,2193666,1992-01-01,1992-12-31,ML
September 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The track made the UK Singles Chart on two occasions; firstly in September 1997 when it reached number 18, and again in January 2004, when it reached number 35.",3,3,== Biography ==,2193666,1997-09-01,1997-09-30,ML
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The track made the UK Singles Chart on two occasions; firstly in September 1997 when it reached number 18, and again in January 2004, when it reached number 35.",3,3,== Biography ==,2193666,2004-01-01,2004-01-31,ML
eleven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Then, he started his career as DJ, and was a radio host on Dutch  music and sport programs for eleven years.",1,2,== Biography ==,2193666,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"""Plastic Dreams"" continues to be remixed and re-released today, mostly on unsolicited white labels.",2,3,== Biography ==,2193666,,,ML
