time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Susie made a forty-five-minute musical film Moon Wall (牆前明月光); produced by now.com.hk, starring Karena Lam (林嘉欣) and Rebecca Pan (潘迪華).",0,14,== Career == | === Films ===,19828154,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Susie made her first feature debut Ming Ming,  starring Zhou Xun (周迅), Daniel Wu (吳彥祖) and Tony Yang (楊祐寧).",0,15,== Career == | === Films ===,19828154,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Susie directed a 45-minute short titled Moving On, in which the scene of Eason Chan casually humming along the abandoned back in fact expanding on the director's continual themes on nostalgic and alienated emotion to Hong Kong.",0,17,== Career == | === Films ===,19828154,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, collaborating with pop legend Faye Wong, Susie created a music documentary titled Faye Reborn.",0,18,== Career == | === Films ===,19828154,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Susie was invited by mainstream director Jeff Lau (劉鎮偉) to be the Music Director for East Meets West 2011 (東成西說 2011).",0,19,== Career == | === Films ===,19828154,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Susie directed and scripted Beauty University (美麗大學); starring Shu Qi (舒淇).",0,20,== Career == | === Films ===,19828154,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Susie is invited by Juno Mak (麥俊龍) to direct the music video of ""Poison Love"" with Zombie Boy (Rick Genest).",0,21,== Career == | === Films ===,19828154,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Susie focused on developing her feature film scripts and installation art projects.",0,22,== Career == | === Films ===,19828154,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, her new film project Crazy Girls Dancing Club (working title) was selected by Medienboard Berlin-Brandenburg and invited as a resident artist in Berlin.",0,23,== Career == | === Films ===,19828154,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Susie was invited to Berlin by Nipkow Programme as artist in residence to create TV series.",0,24,== Career == | === Films ===,19828154,2016-01-01,2016-12-31,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Partnering with lyricist Chow Yiu Fai (周耀輝) and musician Vicky Fung Wing Ki (馮穎琪), the project was sponsored by Hong Kong New Vision Arts Festival, after one and half year's endeavour,  Utopia, Momentarily launched in Kwai Ching Theatre in November 2016.",2,24,== Career == | === Films ===,19828154,2016-11-01,2016-11-30,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Mavis Fan's Why, Jeff Chang's True Love (用情) and Jacky Cheung's Web of Love (情網) were nominated for the Best Music Video of the year.",2,9,== Career == | === Music videos ===,19828154,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Susie is now taken as the region's M.V. guru, her visual style is noted for uniquely feminine, romantic yet innovative and electrifying.",0,10,== Career == | === Music videos ===,19828154,,,ML
now.com.hk,NN,TIMELINE_REGEX,TIME,time_reference,"In 2005, Susie made a forty-five-minute musical film Moon Wall (牆前明月光); produced by now.com.hk, starring Karena Lam (林嘉欣) and Rebecca Pan (潘迪華).",0,14,== Career == | === Films ===,19828154,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"The film selected to be screened in Pusan, Hong Kong, Taiwan and Shanghai International Film Festival, the film gets reviewed as ""Run Lola Run meets new generation's wuxia… ""; ""Ming Ming's world, one which contains fantasy martial arts elements, the magical realism which set in today's contemporary era.""",0,16,== Career == | === Films ===,19828154,,,ML
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In this year, Susie also created and directed a multimedia-dance-theatre Utopia, Momentarily.",1,24,== Career == | === Films ===,19828154,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Partnering with lyricist Chow Yiu Fai (周耀輝) and musician Vicky Fung Wing Ki (馮穎琪), the project was sponsored by Hong Kong New Vision Arts Festival, after one and half year's endeavour,  Utopia, Momentarily launched in Kwai Ching Theatre in November 2016.",2,24,== Career == | === Films ===,19828154,,,ML
Momentarily,NNP,TIMELINE_REGEX,TIME,time_reference,"Utopia, Momentarily was highly acclaimed from both the pop and theatre field.",5,24,== Career == | === Films ===,19828154,,,ML
