time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 August 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elizabeth Davidson Fraser (born 29 August 1963), also known as Liz Fraser, is a Scottish singer, songwriter and musician.",0,0,,433664,1963-08-29,1963-08-29,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"She also performed as part of the 4AD group This Mortal Coil, including the successful 1983 single ""Song to the Siren,"" and as a guest with artists including Massive Attack.",2,0,,433664,1983-01-01,1983-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Fraser revealed that she was sexually abused by a brother-in-law and possibly her father, and that at 16 she was forced to leave the family house for having a punk look.",4,4,== Biography == | === Early years ===,433664,1996-01-01,1996-12-31,ML
1981–1997,CD,YEAR_REGEX_1,TIME,time_reference,Cocteau Twins (1981–1997),1,5,== Biography == | === Cocteau Twins (1981–1997) ===,433664,1981-01-01,1997-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Fraser then became the vocalist and lyricist in Cocteau Twins in 1981, (a group founded in 1979 by Guthrie and Will Heggie): they spotted her dancing at a club one night, and asked her to join their band.",0,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664,1981-01-01,1981-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Fraser then became the vocalist and lyricist in Cocteau Twins in 1981, (a group founded in 1979 by Guthrie and Will Heggie): they spotted her dancing at a club one night, and asked her to join their band.",0,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664,1979-01-01,1979-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Fraser and Guthrie formed a relationship, and in 1989 had a daughter, Lucy Belle.",3,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The couple broke up in 1993, but opted to continue a musical relationship mostly due to contractual obligations until 1998, when Cocteau Twins were finally disbanded.",5,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The couple broke up in 1993, but opted to continue a musical relationship mostly due to contractual obligations until 1998, when Cocteau Twins were finally disbanded.",5,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664,1998-01-01,1998-12-31,ML
30 April 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Cocteau Twins were due to perform for the North American Coachella Festival on 30 April 2005, but cancelled on 16 March 2005.",8,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664,2005-04-30,2005-04-30,ML
16 March 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Cocteau Twins were due to perform for the North American Coachella Festival on 30 April 2005, but cancelled on 16 March 2005.",8,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664,2005-03-16,2005-03-16,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Since the breakup of Cocteau Twins in 1997, Fraser has sporadically collaborated with a range of performers, including The Future Sound of London (Lifeforms EP), Elliot Goldenthal, Craig Armstrong (The Space Between Us) and Peter Gabriel (the millennium project OVO).",0,9,== Biography == | === Collaborations and guest appearances ===,433664,1997-01-01,1997-12-31,ML
