time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 4 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tim Ryan Rouillier (born February 4, 1964), sometimes known as Tim Ryan, is an American country music artist.",0,0,,17697784,1964-02-04,1964-02-04,ML
1990 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1990 and 1997, Ryan released four major-label studio albums.",1,0,,17697784,1990-01-01,1997-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"His highest charting single, ""Dance in Circles,"" peaked in 1990.",3,0,,17697784,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Although he has not charted a single since 1993, Ryan has written several songs for other artists, including Phil Vassar's 2006 single number one hit ""Last Day of My Life"".",0,1,,17697784,1993-01-01,1993-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Although he has not charted a single since 1993, Ryan has written several songs for other artists, including Phil Vassar's 2006 single number one hit ""Last Day of My Life"".",0,1,,17697784,2006-01-01,2006-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Tim wrote and produced the National PBS pledge show of the year (2018-2019),2,1,,17697784,2018-01-01,2019-12-31,LLM
Last Day,JJ NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although he has not charted a single since 1993, Ryan has written several songs for other artists, including Phil Vassar's 2006 single number one hit ""Last Day of My Life"".",0,1,,17697784,,,ML
