time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 23 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gabby La La (born Gabriel Lang on May 23, 1979) is a vocalist and multi-instrumentalist (including sitar, ukulele, accordion, theremin and toy piano), signed to Prawn Song Records.",0,0,,2737769,1979-05-23,1979-05-23,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 True & Livin' by Zion I (CD, 2×LP; LiveUp)",0,8,== Discography == | === Studio albums ===,2737769,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006 Of Whales and Woe by Les Claypool (CD, LP 180 gr.; Prawn Song)",0,9,== Discography == | === Studio albums ===,2737769,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Turn My Teeth Up!,0,10,== Discography == | === Studio albums ===,2737769,2007-01-01,2007-12-31,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,She has performed on The Tonight Show with Jay Leno with Snoop Dogg.,8,2,== Career ==,2737769,,,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"La La has been reviewed and featured in the SFist, Metroactive and The Aquarian Weekly.",11,2,== Career ==,2737769,,,ML
