time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Lincoln, he moved to London in the mid-1950s and began singing and playing in Soho clubs..  Under the name Lou Bryan, he briefly joined Colin Hicks & the Cabin Boys as pianist in 1958, and then joined Vince Taylor's band, the Playboys.",0,2,== Life and career ==,63704058,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, using the name Perry Ford, he recorded the first of three singles on the Parlophone label, produced by George Martin, but none were successful.",1,2,== Life and career ==,63704058,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"However, he found some success as a songwriter, co-writing Adam Faith's 1960 UK chart hit ""Someone Else's Baby"" with Les Vandyke, and co-writing ""Caroline"" with Tony Hiller for the Fortunes.",2,2,== Life and career ==,63704058,1960-01-01,1960-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, after working with talent manager Reg Calvert in Denmark Street, and according to some sources playing piano on the Kinks' ""You Really Got Me"", he teamed up with the songwriting and singing duo of John Carter and Ken Lewis to form vocal harmony group The Ivy League.",4,2,== Life and career ==,63704058,1964-01-01,1964-12-31,ML
1965 and 1967,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The trio began recording for Piccadilly Records, and had several hits between 1965 and 1967, including ""Tossing and Turning"", ""That's Why I'm Crying"" and ""Willow Tree"", which were all written by Ford with Carter and Lewis.",6,2,== Life and career ==,63704058,1965-01-01,1967-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"After Carter and Lewis left the group in 1966, Ford continued to use the name Ivy League with new members until the mid-1970s, and also worked as a songwriter and record producer.",7,2,== Life and career ==,63704058,1966-01-01,1966-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He later moved back to Lincoln, where he died in 1999, aged 65.",8,2,== Life and career ==,63704058,1999-01-01,1999-12-31,ML
30 December 1933 – 29 April 1999,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Perry Ford (born Brian Joseph Pugh, 30 December 1933 – 29 April 1999) was an English pop singer, session musician and songwriter, best known as a member of The Ivy League.",0,0,,63704058,1933-12-30,1999-04-29,LLM
