time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 30 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Louis Charnas (born August 30, 1967) is an American author, radio host and record company executive.",0,0,,30710319,1967-08-30,1967-08-30,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"A native of New York City, Charnas graduated with honors from Boston University in 1989 with a bachelor's degree in communications.",0,1,,30710319,1989-01-01,1989-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Charnas earned a master's degree from the Columbia University Graduate School of Journalism.",1,1,,30710319,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 he wrote the book The Big Payback about the history of the hip-hop business.,6,1,,30710319,2010-01-01,2010-12-31,ML
