time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut mixtape Happy Belated, featuring collaborations with artists such as GoldLink and Wale, was released in October 2014.",9,2,== Early life and career ==,55215757,2014-10-01,2014-10-31,ML
"July 14 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut studio album True Colors, featuring seventeen tracks and collaborators such as Casey Veggies, Phil Ade, Shy Glizzy and BJ The Chicago Kid, was released alongside his debut single ""Way Out"" on July 14, 2017, via Capitol and Motown.",0,3,== Early life and career ==,55215757,2017-07-14,2017-07-14,ML
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,French then signed to the label within two weeks.,7,2,== Early life and career ==,55215757,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Being the father of a son and a daughter, French wrote an open letter to fathers on Father's Day.",8,2,== Early life and career ==,55215757,,,ML
