time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 7 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keiko Utoku (宇徳敬子, Utoku Keiko, born April 7, 1967 in Izumi, Kagoshima, Japan) is a Japanese singer and songwriter under UK Sweet label.",0,0,,1436157,1967-04-07,1967-04-07,ML
1991 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Keiko made debut with chorus part in band B.B. Queens then joined with J-pop female band Mi-Ke from 1991 to 1993, before starting a solo career.",0,2,== Biography ==,1436157,1991-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She has written and sung many songs, such as Wasurenagusa, and Sonic the Hedgehog fans remember her for her vocal work in the original version of the Sonic CD video game's opening and closing themes in Japan and Europe, Sonic – You Can Do Anything and Cosmic Eternity – Believe In Yourself in 1993.",2,2,== Biography ==,1436157,1993-01-01,1993-12-31,ML
