time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960,CD,YEAR_REGEX_1,TIME,time_reference,Pepe (1960),0,2,== Selected filmography ==,32832417,1960-01-01,1960-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Bye Bye Birdie (1963),0,3,== Selected filmography ==,32832417,1963-01-01,1963-12-31,ML
