time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1950s, he went to Los Angeles to join the band of Kid Ory, then a couple years later returned to New Orleans.",3,2,== Career ==,16228130,1950-01-01,1959-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He went on tour in Europe with Chris Barber in the late 1970s and continued to perform into the 1980s.,4,2,== Career ==,16228130,1980-01-01,1989-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Barrell, Alan; Rye, Howard (2002).",0,4,== References ==,16228130,2002-01-01,2002-12-31,ML
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1930s, he was a member of the Sunny South Syncopators led by Armand J. Piron.",1,2,== Career ==,16228130,1930-01-01,1933-12-31,LLM
"September 7 , 1912 – July 10 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alvin Elmore Alcorn (September 7, 1912 – July 10, 2003) was an American jazz trumpeter.",0,0,,16228130,1912-09-07,2003-07-10,LLM
then a couple years,RB DT NN NNS,PREFIX_REGEX_1 INARTICLE_REGEX PREFIX_REGEX_2 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"During the 1950s, he went to Los Angeles to join the band of Kid Ory, then a couple years later returned to New Orleans.",3,2,== Career ==,16228130,,,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He went on tour in Europe with Chris Barber in the late 1970s and continued to perform into the 1980s.,4,2,== Career ==,16228130,,,ML
1561592846,CD,YEAR_REGEX_1,TIME,time_reference,ISBN 1561592846.,7,4,== References ==,16228130,,,ML
