time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 8 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rick Steier (born October 8, 1960, in Louisville, Kentucky) is a guitarist who has played in the bands Warrant, Kingdom Come, Wild Horses, and KrunK/Kottak.",0,0,,2883004,1960-10-08,1960-10-08,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Kingdom Come (1988),0,3,== Discography == | === With Kingdom Come ===,2883004,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,In Your Face (1989),0,4,== Discography == | === With Kingdom Come ===,2883004,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Bareback (1991),0,6,== Discography == | === With Wild Horses ===,2883004,1991-01-01,1991-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Dead Ahead (2003),0,7,== Discography == | === With Wild Horses ===,2883004,2003-01-01,2003-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Ultraphobic (1995),0,9,== Discography == | === With Warrant ===,2883004,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1 (1996),1,10,== Discography == | === With Warrant ===,2883004,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Greatest & Latest (1999),0,11,== Discography == | === With Warrant ===,2883004,1999-01-01,1999-12-31,ML
