time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He has worked on more than 200 films since 1970, and has received 16 Academy Award nominations for Best Sound Mixing, although he has never won.",1,0,,33464681,1970-01-01,1970-12-31,ML
one Daytime,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Greg has also been nominated for 11 Cinema Audio Society awards, two BAFTA's and two Emmys, with one Daytime Emmy Award win occurring in 1989 for Outstanding Film Sound Mixing for his work on Muppet Babies.",2,0,,33464681,,,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Greg has also been nominated for 11 Cinema Audio Society awards, two BAFTA's and two Emmys, with one Daytime Emmy Award win occurring in 1989 for Outstanding Film Sound Mixing for his work on Muppet Babies.",2,0,,33464681,1989-01-01,1989-12-31,ML
