time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Mammarella, a World War II veteran, started with Philadelphia television station WFIL-TV in 1947 as a switchboard operator and moved his way up to various positions in production.",0,1,,19743937,1947-01-01,1947-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, as a way of increasing his financial portfolio, he, along with Dick Clark and Bernie Binnick started Swan Records, with the first signed artist being ""Dickie Doo and the Don'ts"".",0,2,,19743937,1958-01-01,1958-12-31,ML
of 1959,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Once the payola scandals of 1959 played out, ABC required anybody that dealt with music to diversify from any music interests.",2,2,,19743937,1959-01-01,1959-12-31,ML
"November 29 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mammarella succumbed to metastatic lung cancer on November 29, 1977.",6,2,,19743937,1977-11-29,1977-11-29,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Broadcast Pioneers of Philadelphia posthumously inducted Mammarella into their Hall of Fame in 2009.,0,3,,19743937,2009-01-01,2009-12-31,ML
"September 2 , 1924 – November 29 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Anthony (Tony) Mammarella (September 2, 1924 – November 29, 1977) was the first producer and second host of American Bandstand.",0,0,,19743937,1924-09-02,1977-11-29,LLM
September,NNP,MONTH_REGEX,TIME,time_reference,"In this context, he wrote and arranged a number of songs under the name Anthony September, including; """"Ninety-Nine Ways"", ""Butterfly"", ""Lock Up Your Heart"", ""Cryin' The Blues"" & ""Everybody Loves Saturday Night"".",4,2,,19743937,,,ML
