time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1957,CD,YEAR_REGEX_1,TIME,time_reference,Tod A. Maitland (born 1957) is an American sound engineer.,0,0,,33465005,1957-01-01,1957-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 100 films since 1978.,2,0,,33465005,1978-01-01,1978-12-31,ML
the Fourth of July,DT NNP IN NNP,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,Born on the Fourth of July (1989),0,2,== Selected filmography ==,33465005,,,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Born on the Fourth of July (1989),0,2,== Selected filmography ==,33465005,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,JFK (1991),0,3,== Selected filmography ==,33465005,1991-01-01,1991-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Seabiscuit (2003),0,4,== Selected filmography ==,33465005,2003-01-01,2003-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Life of Crime (2014),0,5,== Selected filmography ==,33465005,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Irishman (2019),0,6,== Selected filmography ==,33465005,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Joker (2019),0,7,== Selected filmography ==,33465005,2019-01-01,2019-12-31,ML
