time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1917,CD,YEAR_REGEX_1,TIME,time_reference,"He began composing as a young student in 1917, and his first known work was ""La Cumparsita"", which he wrote on the piano of the Federación de Estudiantes of Uruguay",2,3,== Background and early career ==,2655534,1917-01-01,1917-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931, he collaborated on the film score for Luces de Buenos Aires, shot in Joinville-le-Pont, France, and starring renowned tango vocalist Carlos Gardel.",1,4,== Background and early career ==,2655534,1931-01-01,1931-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"The most famous classic tango of all times is ""La Cumparsita"", written by Matos Rodríguez in 1916, with lyrics added later by Pascual Contursi and Enrique Pedro Maroni.",0,6,== Principal compositions ==,2655534,1916-01-01,1916-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,He died in Montevideo after a long illness in 1948.,0,9,== Principal compositions ==,2655534,1948-01-01,1948-12-31,ML
"March 28 , 1897 – April 25 , 1948","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gerardo Hernán Matos Rodríguez (March 28, 1897 – April 25, 1948) Montevideo, Uruguay, also known as Becho, was a Uruguayan musician, composer and journalist.",0,0,,2655534,1897-03-28,1948-04-25,LLM
march,NN,MONTH_REGEX,TIME,time_reference,"Roberto Firpo, director and pianist of the orchestra that premiered the song, added parts of his tangos ""La Gaucha Manuela"" and ""Curda Completa"" to Matos' carnival march, resulting in ""La Cumparsita"".",1,6,== Principal compositions ==,2655534,,,ML
