time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
around 1775,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a composer, Da Ponte is known only from an unpublished set of four dances included in a collection of monferrine and composed around 1775; the manuscript is held in the Conservatorio di Musica Benedetto Marcello in Venice.",0,1,,7491571,1775-01-01,1775-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"New York City; London: W. W. Norton & Company, 1995.",4,4,== References ==,7491571,1995-01-01,1995-12-31,ML
second half of the 18th century,JJ NN IN DT JJ NN,ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Vincenta da Ponte (fl. second half of the 18th century) was an Italian composer, singer and instrumentalist.",0,0,,7491571,1750-07-01,1799-12-31,LLM
second half of the eighteenth century,JJ NN IN DT JJ NN,ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Berdes, Jane L. ""Da Ponte, Vincenta (fl second half of the eighteenth century).",0,4,== References ==,7491571,,,ML
