time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,Williamson had shown interest in joining the legendary Temptations music group since 1994.,0,2,== Career ==,18181485,1994-01-01,1994-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Williamson left the Temptations in 2015, citing weight problems and wanting to record a gospel album.",0,3,== Career ==,18181485,2015-01-01,2015-12-31,ML
"September 29 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born and raised in Los Angeles, California on September 29, 1970, Bruce started singing in church at a young age.",0,5,== Personal life and death ==,18181485,1970-09-29,1970-09-29,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Williamson was diagnosed with COVID-19 during the COVID-19 pandemic in Nevada after having recovered from gall bladder surgery.",0,6,== Personal life and death ==,18181485,2020-08-01,2020-08-31,ML
"September 6 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died from complications of COVID-19 in Las Vegas on September 6, 2020, three weeks before his 50th birthday.",1,6,== Personal life and death ==,18181485,2020-09-06,2020-09-06,ML
"September 29 , 1970 – September 6 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Bruce Alan Williamson Jr. (September 29, 1970 – September 6, 2020) was an American R&B and soul singer and a one-time lead singer for The Temptations.",0,0,,18181485,1970-09-29,2020-09-06,LLM
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After listening to Williamson sing, Tyson mentored him and tried to have Williamson become a member of the Temptations for over a decade.",2,2,== Career ==,18181485,,,ML
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Williamson has been quoted as saying that he had done ""more in six months of being a Temptation than many artists have done in a lifetime.""",5,2,== Career ==,18181485,,,ML
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He died from complications of COVID-19 in Las Vegas on September 6, 2020, three weeks before his 50th birthday.",1,6,== Personal life and death ==,18181485,,,ML
