time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,Lund began composing in 1975 at the age of 45.,3,0,,30336820,1975-01-01,1975-12-31,ML
"July 1 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"New Danish Woodwind Music Audio CD (July 1, 1997)",0,9,== Works ==,30336820,1997-07-01,1997-07-01,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"10 Tankevaekkende udsagn [10 suggestive ulterances], for female voice, flute, cello and accordion (1994) FA2351-WARM Quartet CD Danacord DACOCD423 (1995)",0,10,== Works ==,30336820,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"10 Tankevaekkende udsagn [10 suggestive ulterances], for female voice, flute, cello and accordion (1994) FA2351-WARM Quartet CD Danacord DACOCD423 (1995)",0,10,== Works ==,30336820,1995-01-01,1995-12-31,ML
1983-4,JJ,YEAR_REGEX_1,TIME,time_reference,"In 1983-4 she studied at Hartt College of Music,  University of Hartford in West Hartford, Connecticut, USA.",5,0,,30336820,1983-01-01,1984-12-31,LLM
22 April 1930 – 14 January 2020,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Gudrun Lund (22 April 1930 – 14 January 2020) was a Danish composer.,0,0,,30336820,1930-04-22,2020-01-14,LLM
Day and Evening,NNP CC NNP,TIME_UNIT_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,time_reference,"After graduating, she took a position teaching at the Copenhagen Day and Evening College of Education (KDAS).",2,0,,30336820,,,ML
