time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 May 1917,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jaurés Lamarque Pons (Salto, 6 May 1917 - Montevideo, 11 June 1982) was an Uruguayan composer and pianist.",0,0,,37983956,1917-05-06,1917-05-06,ML
11 June 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jaurés Lamarque Pons (Salto, 6 May 1917 - Montevideo, 11 June 1982) was an Uruguayan composer and pianist.",0,0,,37983956,1982-06-11,1982-06-11,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,From 1940 he was pianist at the Café Tabarís in the orquesta típica of Luis Caruso.,2,0,,37983956,1940-01-01,1940-12-31,ML
