time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Torson lent his voice to an animated character from the Adult Swim cartoon, Metalocalypse, in the episode ""Dethfashion"".",5,0,,2534869,2007-01-01,2007-12-31,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He began production on a feature film in April 2012, with his longtime friend, Stacy Paul Rugely, an established filmmaker and musician himself.",9,0,,2534869,2012-04-01,2012-04-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Satyricon – live session (2004),0,6,== Bands ==,2534869,2004-01-01,2004-12-31,ML
of a Thousand Suns,IN DT NNP NNP,PREFIX_REGEX_1 INARTICLE_REGEX BASIC_NUMBER_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Torson recorded most of the drums on the Abigail Williams album In the Shadow of a Thousand Suns.,7,0,,2534869,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,Trym is most recently dabbling in filmmaking as a producer and actor.,8,0,,2534869,,,ML
