time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 March 1820 – 9 November 1876,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Édouard Batiste (28 March 1820 – 9 November 1876) was a French composer and organist.,0,0,,25060585,,,ML
1840,CD,YEAR_REGEX_1,TIME,time_reference,"In 1840, he won the Prix de Rome together with François Bazin.",1,2,== Career ==,25060585,1840-01-01,1840-12-31,ML
1842,CD,YEAR_REGEX_1,TIME,time_reference,"In 1842, he became the organist at the church of Saint-Nicolas-des-Champs in Paris, where he remained for twelve years, before becoming organist at Saint-Eustache Church.",2,2,== Career ==,25060585,1842-01-01,1842-12-31,ML
twelve years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1842, he became the organist at the church of Saint-Nicolas-des-Champs in Paris, where he remained for twelve years, before becoming organist at Saint-Eustache Church.",2,2,== Career ==,25060585,,,ML
April 1855,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While at Saint-Eustache, he performed the organ in the premiere of Hector Berlioz's Te Deum in April 1855, conducted by the composer.",3,2,== Career ==,25060585,1855-04-01,1855-04-30,ML
