time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 November 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vladimir Mikhailovich Blok (Russian: Влади́мир Миха́йлович Блок, 7 November 1932, Moscow – 28 August 1996, Moscow) was a Russian musicologist, composer and orchestrator of the works of Prokofiev, of Udmurt ethnicity.",0,0,,27496816,1932-11-07,1932-11-07,ML
28 August 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vladimir Mikhailovich Blok (Russian: Влади́мир Миха́йлович Блок, 7 November 1932, Moscow – 28 August 1996, Moscow) was a Russian musicologist, composer and orchestrator of the works of Prokofiev, of Udmurt ethnicity.",0,0,,27496816,1996-08-28,1996-08-28,ML
22 June 1918,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,V.M. Blok is to be distinguished from the Russian theatre critic Vladimir Borisovich Blok (b. 22 June 1918),0,1,,27496816,1918-06-22,1918-06-22,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Muzika, 1973.",1,6,== Publications ==,27496816,1973-01-01,1973-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Moscow: Progress Publishers, 1978.",1,7,== Publications ==,27496816,1978-01-01,1978-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Barcelona Quartet 2004,1,9,== Own compositions ==,27496816,2004-01-01,2004-12-31,ML
