time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Major publications on these topics include Sung Birds: Music, Nature, and Poetry in the Later Middle Ages 2007 and Guillaume de Machaut: Secretary, Poet, Musician (2011), which received the Phyllis Goodhart Gordan Prize from The Renaissance Society of America.",2,2,== Life and career ==,54137061,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Major publications on these topics include Sung Birds: Music, Nature, and Poetry in the Later Middle Ages 2007 and Guillaume de Machaut: Secretary, Poet, Musician (2011), which received the Phyllis Goodhart Gordan Prize from The Renaissance Society of America.",2,2,== Life and career ==,54137061,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 she was elected as a Fellow of the British Academy.,3,2,== Life and career ==,54137061,2016-01-01,2016-12-31,ML
that of the fourteenth century,IN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Elizabeth Eva Leach  is a British musicologist and music theorist who specializes in medieval music, especially that of the fourteenth century.",0,0,,54137061,1300-01-01,1399-12-31,LLM
of Medieval,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,List of publications by Elizabeth Eva Leach at the Digital Image Archive of Medieval Music,0,11,== External links ==,54137061,,,ML
