time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 7 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antônio Bento da Silva Filho (born September 7, 1967, in Rio de Janeiro), known as Toni Garrido, is a Brazilian singer, TV presenter and actor.",0,0,,38875809,1967-09-07,1967-09-07,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,But in 1994 he was invited to join Cidade Negra as the lead singer.,3,1,,38875809,1994-01-01,1994-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 Garrido decided to pursue a solo career, but rejoined Cidade Negra at the end of 2010.",5,1,,38875809,2008-01-01,2008-12-31,ML
a 1999,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Garrido is the lead actor in Orfeu, a 1999 Brazilian film by Carlos Diegues, and also sung the soundtrack.",0,2,,38875809,1999-01-01,1999-12-31,LLM
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Antônio Bento da Silva Filho (born September 7, 1967, in Rio de Janeiro), known as Toni Garrido, is a Brazilian singer, TV presenter and actor.",0,0,,38875809,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,He joined three friends and formed the (now extinct) Banda Bel.,2,1,,38875809,,,ML
the end of 2010,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 2008 Garrido decided to pursue a solo career, but rejoined Cidade Negra at the end of 2010.",5,1,,38875809,,,ML
