time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Lachi began her music career as an unsigned artist, independently releasing the album And This Is My Life… in 2006 and the album Ugly Beautiful in 2008.",0,5,== Career == | === Music career ===,748465,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Lachi began her music career as an unsigned artist, independently releasing the album And This Is My Life… in 2006 and the album Ugly Beautiful in 2008.",0,5,== Career == | === Music career ===,748465,2008-01-01,2008-12-31,ML
"July 27 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 27, 2010, her self-titled album Lachi was released.",2,5,== Career == | === Music career ===,748465,2010-07-27,2010-07-27,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She later flew to L.A. to record tracks with Trend Def Studios and in June 2015 released The Boss EP through Trend Def's Sony imprint.,6,5,== Career == | === Music career ===,748465,2015-06-01,2015-06-30,ML
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2016, Lachi collaborated with Israeli World Music producer Zafrir Ifrach and Moroccan vocalist Maxime Karouchi to create the Mediterranean-infused EDM track Dalale.",7,5,== Career == | === Music career ===,748465,2016-08-01,2016-08-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Lachi teamed up with artist management firm Big Management and released the EDM Hip Hop crossover track ""Living A Lie"" featuring Styles",9,5,== Career == | === Music career ===,748465,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"P. She then collaborated with Markus Schulz on a song titled ""Far"" which Schulz placed on his 2018 Trance music album, We Are The Light.",10,5,== Career == | === Music career ===,748465,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The song was also chosen by DJ Armin van Buuren for his mix album A State of Trance Year Mix 2019.,11,5,== Career == | === Music career ===,748465,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she wrote and performed Go with Drum and Bass producer Maduk.",12,5,== Career == | === Music career ===,748465,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she also released the single “What I Want,” which was produced by Julian Javan.",13,5,== Career == | === Music career ===,748465,2019-01-01,2019-12-31,ML
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, Lachi received her second Independent Music Awards nomination for her a cappella arrangement of the song Money by Cardi B. And by October 2020, she had joined the Recording Academy New York Chapter Advocacy Committee.",14,5,== Career == | === Music career ===,748465,2020-03-01,2020-03-31,ML
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, Lachi received her second Independent Music Awards nomination for her a cappella arrangement of the song Money by Cardi B. And by October 2020, she had joined the Recording Academy New York Chapter Advocacy Committee.",14,5,== Career == | === Music career ===,748465,2020-10-01,2020-10-31,ML
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2020, she was featured as a panelist on ADAM Audio’s Women in Music 2020 panel.",15,5,== Career == | === Music career ===,748465,2020-09-01,2020-09-30,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In September 2020, she was featured as a panelist on ADAM Audio’s Women in Music 2020 panel.",15,5,== Career == | === Music career ===,748465,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Lachi released the singles “Messages” with Treasure Gnomes under Be Yourself Music, a cover of “Genius (Remix)” by LSD with a capella group Mezzo, and “Bigger Plans” under Swutch Records.",16,5,== Career == | === Music career ===,748465,2020-01-01,2020-12-31,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She also released the single “Dragon” alongside fellow EDM artists Yonetro and Jaurren in August 2020.,17,5,== Career == | === Music career ===,748465,2020-08-01,2020-08-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Lachi began speaking and performing regularly at Disability Pride events and festivals in 2017, promoting disability representation and inclusion in media, After receiving a DEI certificate from RespectAbility, she began advocating for disability visibility on national diversity and inclusion panels.",0,7,== Career == | === Disability advocacy ===,748465,2017-01-01,2017-12-31,ML
