time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Cavallo worked for Walt Disney Studios from 1998 through 2011, during which time he reorganized the company's recorded music, music publishing and concert operations into one centralized business entity named the Disney Music Group.",1,0,,47779930,1998-01-01,1998-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Cavallo worked for Walt Disney Studios from 1998 through 2011, during which time he reorganized the company's recorded music, music publishing and concert operations into one centralized business entity named the Disney Music Group.",1,0,,47779930,2011-01-01,2011-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"While attending Georgetown University, Cavallo promoted several ventures, including the first Intercollegiate Jazz Festival at Georgetown University in 1960.",1,3,== Career == | === Music management ===,47779930,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Cavallo and business partner Frank Weis invested in The Shadows, which became a successful night club featuring folk singing entertainment in Washington D.C.",3,3,== Career == | === Music management ===,47779930,1961-01-01,1961-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Cavallo produced the films Purple Rain in 1983 and later Under the Cherry Moon in 1985 both starring Prince.,0,5,== Career == | === Film producer ===,47779930,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Cavallo produced the films Purple Rain in 1983 and later Under the Cherry Moon in 1985 both starring Prince.,0,5,== Career == | === Film producer ===,47779930,1985-01-01,1985-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Cavallo worked with Atlas Entertainment from 1988 through 1998.,0,7,== Career == | === Walt Disney Company ===,47779930,1988-01-01,1988-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Cavallo worked with Atlas Entertainment from 1988 through 1998.,0,7,== Career == | === Walt Disney Company ===,47779930,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he became chairman of the Buena Vista Music Group overseeing Walt Disney Company's recorded music and music publishing operations.",1,7,== Career == | === Walt Disney Company ===,47779930,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"During his time with Walt Disney Company's, Cavallo renovated Disney’s music group by reversing the decade-long decline of Walt Disney Records and Hollywood Records by building upon the Disney Channel's youthful stars such as Hilary Duff, star of Lizzie McGuire, who released two soundtracks and five solo albums that sold more than 10 million copies since 2002.",2,7,== Career == | === Walt Disney Company ===,47779930,2002-01-01,2002-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Bob Cavallo retired from Disney Music Group.",4,7,== Career == | === Walt Disney Company ===,47779930,2012-01-01,2012-12-31,ML
35 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Cavallo was an entertainment manager for 35 years managing acts such as The Mugwumps, The Lovin' Spoonful, Weather Report, Little Feat, Prince, and Earth Wind & Fire.",4,3,== Career == | === Music management ===,47779930,1985-01-01,2020-12-31,LLM
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,Cavallo’s career began as a nightclub owner and event producer before becoming a music manager.,0,3,== Career == | === Music management ===,47779930,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"In 1961, Cavallo and business partner Frank Weis invested in The Shadows, which became a successful night club featuring folk singing entertainment in Washington D.C.",3,3,== Career == | === Music management ===,47779930,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Cavallo founded Third Rail, a management firm which had a client list that included Green Day, Seal, the Goo Goo Dolls, Weezer, Savage Garden and Alanis Morissette.",5,3,== Career == | === Music management ===,47779930,,,ML
Fallen,NNP,SEASON_REGEX,TIME,time_reference,"Cavallo along with business partner Charles Roven produced the films City of Angels, 12 Monkeys and Fallen.",1,5,== Career == | === Film producer ===,47779930,,,ML
