time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He joined them in 1981, just before their US #15 hit ""The Breakup Song"".",1,0,,17825190,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, they had a #2 US/#63 UK hit with ""Jeopardy"".",2,0,,17825190,1983-01-01,1983-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Phillips died of cancer in 2007 at age 59.,2,1,,17825190,2007-01-01,2007-12-31,ML
"February 5 , 1947 – January 17 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gary Phillips (born Gary Philippet; February 5, 1947 – January 17, 2007) was an American musician who played keyboard with The Greg Kihn Band.",0,0,,17825190,1947-02-05,2007-01-17,LLM
