time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 June 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"McLean (born Anthony McLean, 24 June 1980) is an English singer from Dagenham, east London.",0,0,,24743569,1980-06-24,1980-06-24,ML
26 October 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut single ""Broken"" was released on 26 October 2009.",2,0,,24743569,2009-10-26,2009-10-26,ML
26 March 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The song was produced by The Schizofreniks and first released independently on 26 March 2007 on Schizofreniks Records, and has since then accrued over 20 million hits across major social networking sites, including YouTube and MySpace.",3,0,,24743569,2007-03-26,2007-03-26,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"McLean was born in 1980 in East London and grew up in Dagenham, Essex.",0,2,== Early life and career ==,24743569,1980-01-01,1980-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Mclean released a free album on SoundCloud called Digga’s House.",3,4,== Early life and career == | === Debut album ===,24743569,2013-01-01,2013-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, there were rumours McLean was soon to release a much anticipated EP.",4,4,== Early life and career == | === Debut album ===,24743569,2019-01-01,2019-12-31,ML
of 1990s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is the nephew of 1990s singer Bitty McLean and is the older brother of professional footballer Aaron McLean.,0,6,== Personal life ==,24743569,1990-01-01,1999-12-31,LLM
One More Night,CD JJR NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,NUMERAL MODIFIER TIME,,"Confirmed songs included ""My Name"", ""Great Escape"", ""Try Me"", ""Finally in Love"", ""Broken"" and the Smith-produced ""One More Night"".",1,4,== Early life and career == | === Debut album ===,24743569,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,McLean has two daughters from a past relationship and is currently residing in Essex with his partner.,0,7,== Personal life ==,24743569,,,ML
