time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He contributed four songs to “A Bang On The Ear,” released in 2016 for Record Store Day.",4,0,,30968079,2016-01-01,2016-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He contributed four songs to “A Bang On The Ear,” released in 2016 for Record Store Day.",4,0,,30968079,,,ML
