time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she was given the title of cultural ambassador by the Government of Peru.",0,4,== Life ==,9876823,2004-01-01,2004-12-31,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She was awarded a full scholarship to the Eastman School of Music, where she studied with Frank Glazer, and obtained both her bachelor's and master's degrees in piano performance in three years.",0,3,== Life ==,9876823,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"She is a collaborative pianist at the Kennedy Center for the Performing Arts, has a private music studio in Northern Virginia, and is a faculty member and regular performing artist at the Apple Hill Center for Chamber Music Summer Festival.",1,4,== Life ==,9876823,,,ML
