time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 24 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Orin Glenn Troutman (born October 24, 1934), known professionally as Glen Glenn, is an American rockabilly singer, whose career began in the early 1950s and continues to this day.",0,0,,17806843,1934-10-24,1934-10-24,ML
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Orin Glenn Troutman (born October 24, 1934), known professionally as Glen Glenn, is an American rockabilly singer, whose career began in the early 1950s and continues to this day.",0,0,,17806843,,,ML
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Orin Glenn Troutman (born October 24, 1934), known professionally as Glen Glenn, is an American rockabilly singer, whose career began in the early 1950s and continues to this day.",0,0,,17806843,,,ML
late 1957,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1957, he signed with Era Records in Los Angeles, California and in January 1958 his first single was released, ""Everybody's Movin'"" backed with ""I'm Glad My Baby's Gone"".",1,1,,17806843,1957-01-01,1957-12-31,ML
January 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In late 1957, he signed with Era Records in Los Angeles, California and in January 1958 his first single was released, ""Everybody's Movin'"" backed with ""I'm Glad My Baby's Gone"".",1,1,,17806843,1958-01-01,1958-01-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,Rockabilly Legend (1956),0,3,== Discography ==,17806843,1956-01-01,1956-12-31,ML
