time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1935–1983,CD,YEAR_REGEX_1,TIME,time_reference,"Jumeken Sabiruli Najimedenov (Kazakh: Жұмекен Сабырұлы Нәжімеденов, romanized: Jūmeken Sаbyrūly Näjımedenov, جۇمەكەن ساتىرۇلى نأجىمەدەنوۆ; 1935–1983) was a Kazakh poet.",0,0,,21984507,1935-01-01,1983-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, he wrote the lyrics of the Kazakh patriotic song ""My Kazakhstan"" along with Shamshi Kaldayakov, who composed the music.",0,1,,21984507,1956-01-01,1956-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""My Kazakhstan"" was modified in 2006 by then Kazakh president Nursultan Nazarbayev, and became the current anthem of the Republic of Kazakhstan.",0,2,,21984507,2006-01-01,2006-12-31,ML
