time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After his old early music band, New York Pro Musica, disbanded in 1974, Renz founded the Ensemble for Early Music, and founded the Grande Bande (also known as New York's Grande Bande of Original Instruments) as an offshoot of the Ensemble two years later.",0,2,== History ==,55590885,1974-01-01,1974-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After his old early music band, New York Pro Musica, disbanded in 1974, Renz founded the Ensemble for Early Music, and founded the Grande Bande (also known as New York's Grande Bande of Original Instruments) as an offshoot of the Ensemble two years later.",0,2,== History ==,55590885,,,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Both groups were affiliated with Renz's Early Music Foundation, which he had established in 1974.",1,2,== History ==,55590885,1974-01-01,1974-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, the Ensemble for Early Music (also known as the New York Ensemble for Early Music and the New York's Ensemble for Early Music) had five members.",2,2,== History ==,55590885,1992-01-01,1992-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,It was renamed Early Music New York in 2002.,3,2,== History ==,55590885,2002-01-01,2002-12-31,ML
