time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 June 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Dijkstra (born 11 June 1978) is a Dutch conductor, especially of choirs and vocal ensembles.",0,0,,44341355,1978-06-11,1978-06-11,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Roden, Drenthe, Dijkstra sang in his youth in Jongenskoor Roder, a boys' choir, which his father, Bouwe Dijkstra, founded in 1985.",0,1,,44341355,1985-01-01,1985-12-31,ML
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Dijkstra has been guest conductor of the Netherlands Chamber Choir and artistic director of the Chor des Bayerischen Rundfunks of Munich from September 2005.,5,1,,44341355,2005-09-01,2005-09-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 he was appointed chief conductor of the Swedish Radio Choir.,6,1,,44341355,2007-01-01,2007-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Kersjes-van-de-Groenekan-Preis (2002),0,3,== Awards ==,44341355,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Eric Ericson Award (2003),0,4,== Awards ==,44341355,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Grammy Award with Chor des Bayerischen Rundfunks (2008),0,5,== Awards ==,44341355,2008-01-01,2008-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Eugen-Jochum-Preis (2014),0,6,== Awards ==,44341355,2014-01-01,2014-12-31,ML
2 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Peter Dijkstra BR Chor 2 October 2012,0,11,== External links ==,44341355,2012-10-02,2012-10-02,ML
