time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Adam and Moondi recorded the album Me and My Brother.",1,5,== Biography == | === Early career ===,54848479,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After college in 1984, Klein relocated to the Washington D.C. area.",0,6,== Biography == | === Early career ===,54848479,1984-01-01,1984-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He was a founding member of the DC area bluegrass group Rock Creek with Randy Barrett, then he replaced John Starling as lead singer for The Seldom Scene, staying with them from 1994 until 1996.",1,6,== Biography == | === Early career ===,54848479,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He was a founding member of the DC area bluegrass group Rock Creek with Randy Barrett, then he replaced John Starling as lead singer for The Seldom Scene, staying with them from 1994 until 1996.",1,6,== Biography == | === Early career ===,54848479,1996-01-01,1996-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Klein and Jimmy Gaudreau met in 1990 at a picking party.,0,8,== Biography == | === Chesapeake ===,54848479,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, they formed Chesapeake with Seldom Scene members Mike Auldridge (resonator guitar) and T. Michael Coleman (bass).",1,8,== Biography == | === Chesapeake ===,54848479,1992-01-01,1992-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Chesapeake disbanded in 1999 when their contract with Sugar Hill ended.,4,8,== Biography == | === Chesapeake ===,54848479,1999-01-01,1999-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Gaudreau and Klein toured with Emmylou Harris.",3,10,== Biography == | === Jimmy Gaudreau and Moondi Klein ===,54848479,2008-01-01,2008-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,13,== Discography == | === As Adam and Moondi Klein ===,54848479,1981-01-01,1981-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,15,== Discography == | === With Chesapeake ===,54848479,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,16,== Discography == | === With Chesapeake ===,54848479,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997: Pier Pressure (Sugar Hill),0,17,== Discography == | === With Chesapeake ===,54848479,1997-01-01,1997-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: Hook, Live & Sinker (Chesterbury) compilation of live performances",0,18,== Discography == | === With Chesapeake ===,54848479,2014-01-01,2014-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: 2:10 Train (Rebel),0,20,== Discography == | === As Jimmy Gaudreau and Moondi Klein ===,54848479,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,21,== Discography == | === As Jimmy Gaudreau and Moondi Klein ===,54848479,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: If I Had a Boat (Rebel),0,22,== Discography == | === As Jimmy Gaudreau and Moondi Klein ===,54848479,2014-01-01,2014-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Tony Furtado - Within Reach (Rounder),0,24,== Discography == | === Also appears on ===,54848479,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,25,== Discography == | === Also appears on ===,54848479,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997: Jonathan Edwards - Man in the Moon (Rising),0,26,== Discography == | === Also appears on ===,54848479,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,27,== Discography == | === Also appears on ===,54848479,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,28,== Discography == | === Also appears on ===,54848479,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: BanjerDan - Old Stuff (self-released),0,29,== Discography == | === Also appears on ===,54848479,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,30,== Discography == | === Also appears on ===,54848479,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,31,== Discography == | === Also appears on ===,54848479,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,32,== Discography == | === Also appears on ===,54848479,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011: Jonathan Edwards - My Love Will Keep (Appleseed),0,33,== Discography == | === Also appears on ===,54848479,2011-01-01,2011-12-31,ML
their 2008,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"When they recorded their 2008 album 2:10 Train, thery decided to formalize the duo.",1,10,== Biography == | === Jimmy Gaudreau and Moondi Klein ===,54848479,2008-01-01,2008-12-31,LLM
