time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 April 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stephen Barry Singleton (born 17 April 1959) is an English musician, currently residing in Sheffield, England.",0,0,,28873167,1959-04-17,1959-04-17,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He was the saxophonist in the pop band ABC (which he left in 1984), starred in the 1983 short film Mantrap.",1,0,,28873167,1984-01-01,1984-12-31,ML
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the saxophonist in the pop band ABC (which he left in 1984), starred in the 1983 short film Mantrap.",1,0,,28873167,1983-01-01,1983-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Along with Mark White and David Sydenham, he founded the band Vice Versa in 1977.",3,0,,28873167,1977-01-01,1977-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Singleton declined to participate in VH1's Bands Reunited in 2004, when attempts were made to reform ABC for a one-off performance.",0,1,,28873167,2004-01-01,2004-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Stephen Singleton and Mark White reformed Vice Versa.",0,2,,28873167,2015-01-01,2015-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, Singleton was a member of the band Bleep & Booster, who released an album on London Records and produced some remixes for East 17.",5,0,,28873167,1990-01-01,1993-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Stephen Barry Singleton (born 17 April 1959) is an English musician, currently residing in Sheffield, England.",0,0,,28873167,,,ML
