time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1864–1915,CD,YEAR_REGEX_1,TIME,time_reference,"Grace Burrows was born in Leicester, the daughter of Dr. Benjamin Harper Burrows (1864–1915) who served as organist for a number of churches in the Leicester area.",0,2,== Life and career ==,43163045,1864-01-01,1915-12-31,ML
1891–1966,CD,YEAR_REGEX_1,TIME,time_reference,She was also the sister of composer Benjamin Burrows (1891–1966).,1,2,== Life and career ==,43163045,1891-01-01,1966-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"She was appointed as a Lecturer in Music at the University College, Leicester, in 1924.",3,2,== Life and career ==,43163045,1924-01-01,1924-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"In 1922 she served as the founding leader of the Leicester Symphony Orchestra, and in 1934 she also conducted the British Women’s Symphony Orchestra.",4,2,== Life and career ==,43163045,1922-01-01,1922-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1922 she served as the founding leader of the Leicester Symphony Orchestra, and in 1934 she also conducted the British Women’s Symphony Orchestra.",4,2,== Life and career ==,43163045,1934-01-01,1934-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,Easy Exercises and Studies in the Third Position (1935),0,6,== Works ==,43163045,1935-01-01,1935-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,The British Women's Symphony Orchestra (1934) conducted by Grace Burrows from Youtube.,0,9,== External links ==,43163045,1934-01-01,1934-12-31,ML
the early 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1920s she played viola in an ensemble called The Birmingham Quartet.,2,2,== Life and career ==,43163045,1920-01-01,1923-12-31,LLM
29 June 1893 – 1981,CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER TIME,time_range,"Grace Burrows (29 June 1893 – 1981) was an English violinist, violin teacher and orchestra conductor.",0,0,,43163045,,,ML
