time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Work It Out"" (1995) – UK #35",0,2,== Single discography ==,6671842,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Freedom"" (1995) – UK #18",0,3,== Single discography ==,6671842,1995-01-01,1995-12-31,ML
4 April 1971 – 18 June 1995,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Louise Amanda Dean (4 April 1971 – 18 June 1995) was a singer for the dance band Shiva.,0,0,,6671842,1971-04-04,1995-06-18,LLM
