time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 19 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The longtime lead singer of the indie rock band Hey Rosetta!, his debut solo album Forever Overhead was released on April 19, 2019, on Arts & Crafts.",1,0,,60347777,2019-04-19,2019-04-19,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Following his graduation, he returned to St. John's, where he began performing locally as a solo artist before deciding that his songs needed a fuller band sound and forming Hey Rosetta!In 2016, Baker debuted his first solo song, ""Spirit"", on the CBC Radio news program The Current as part of a special series on the economic challenges of life in Newfoundland.",3,0,,60347777,2016-01-01,2016-12-31,ML
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2019, Forever Overhead was named to the initial longlist for the 2019 Polaris Music Prize.",5,0,,60347777,2019-06-01,2019-06-30,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In June 2019, Forever Overhead was named to the initial longlist for the 2019 Polaris Music Prize.",5,0,,60347777,2019-01-01,2019-12-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the Juno Awards of 2020, he received a nomination for Songwriter of the Year, for the songs ""All Hands"", ""Dance"" and ""The Eighteenth Hole"".",6,0,,60347777,2020-01-01,2020-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the Juno Awards of 2020, he received a nomination for Songwriter of the Year, for the songs ""All Hands"", ""Dance"" and ""The Eighteenth Hole"".",6,0,,60347777,,,ML
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, he released the Survivors EP.",0,1,,60347777,2020-07-01,2020-07-31,ML
"July 26 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 26, 2021, he performed his song ""Songbirds"" at the investiture of Mary Simon as Governor General of Canada.",1,1,,60347777,2021-07-26,2021-07-26,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021 he duetted with Rose Cousins on a new re-recording of her song ""The Lullaby (My Oldest Love)"".",0,2,,60347777,2021-01-01,2021-12-31,ML
