time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 7 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kodi Taehyun Lee (born July 7, 1996) is a Korean-American singer-songwriter and pianist.",0,0,,61774253,1996-07-07,1996-07-07,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Lee auditioned for the fourteenth season of America's Got Talent and within two weeks, the video had over 50 million views on the internet.",0,1,,61774253,2019-01-01,2019-12-31,ML
"May 28 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 28, 2019, Kodi Lee auditioned for America's Got Talent performing Leon Russell's ""A Song For You"".",0,5,== America's Got Talent ==,61774253,2019-05-28,2019-05-28,ML
"September 18 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In the finale that aired on September 18, 2019, he performed ""You Are the Reason"" again, but with special guest Leona Lewis.",7,5,== America's Got Talent ==,61774253,2019-09-18,2019-09-18,ML
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2019, Lee auditioned for the fourteenth season of America's Got Talent and within two weeks, the video had over 50 million views on the internet.",0,1,,61774253,,,ML
the quarterfinals,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"At the quarterfinals, Lee performed Simon and Garfunkel's ""Bridge over Troubled Water,"" again to a standing ovation, and advanced to the semifinals.",3,5,== America's Got Talent ==,61774253,,,ML
