time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 14 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Travis Cave (born July 14, 1991), better known by his stage name Trap Beckham, is an American trap music recording artist from Jacksonville, Florida.",0,0,,51845597,1991-07-14,1991-07-14,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Beckham released his single ""Top of the Line"" in 2012.",3,4,== Career ==,51845597,2012-01-01,2012-12-31,ML
2012 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He has also earned Artist, Song, Mixtape, and Performer of the year from Duval Diamond Awards in each year between 2012 and 2015.",6,4,== Career ==,51845597,2012-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Beckham signed with Def Jam Recordings in 2016 and also released the single ""Birthday Chick"".",7,4,== Career ==,51845597,2016-01-01,2016-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, Beckham released his debut EP with Def Jam Recordings called Life is Lit.",10,4,== Career ==,51845597,2017-10-01,2017-10-31,ML
July 14,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"7.14.12 was one of three mixtapes released on his birthday, July 14, and is now part of a mixtape collection with him releasing a new one on the same day each year.",5,4,== Career ==,51845597,2012-07-14,2012-07-14,LLM
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Beckham began writing music when he was eight years old and began recording at age 12 with a tape recorder his mother gave him.,0,2,== Early life ==,51845597,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has also earned Artist, Song, Mixtape, and Performer of the year from Duval Diamond Awards in each year between 2012 and 2015.",6,4,== Career ==,51845597,,,ML
