time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 12 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dylan Carlson (born March 12, 1968) is an American musician, best known as the guitarist and founder of the drone metal/post-rock group Earth, and the main contributor to his solo project Drcarlsonalbion.",0,0,,1202347,1968-03-12,1968-03-12,ML
1991 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1991 to 1996, Earth had an ever-changing lineup.",4,4,== Career ==,1202347,1991-01-01,1996-12-31,ML
1997 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Carlson attributes a lack of (full-length) studio album recordings from 1997 to 2005 to ""legal and drug problems"".",5,4,== Career ==,1202347,1997-01-01,2005-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,He now lives in recovery of heroin addiction.,0,7,== Personal life ==,1202347,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Gold (as Drcarlsonalbion) (2014),0,9,== Solo discography ==,1202347,2014-01-01,2014-12-31,ML
a 1000,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Falling with a 1000 Stars and other wonders from the House of Albion (with Coleman Grey) (2016),0,10,== Solo discography ==,1202347,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Falling with a 1000 Stars and other wonders from the House of Albion (with Coleman Grey) (2016),0,10,== Solo discography ==,1202347,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Conquistador (2018),0,11,== Solo discography ==,1202347,2018-01-01,2018-12-31,ML
