time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2003 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2003 and 2009, Oberlin worked as a game tester at Activision, testing popular video game titles including Call of Duty, Call of Duty: World at War, Guitar Hero World Tour, X-Men Legends, 007: Quantum of Solace, and Spider-Man: Web of Shadows.",1,2,== Background ==,61276044,2003-01-01,2009-12-31,ML
2003 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2003 and 2005, Oberlin joined rocker Jennifer Finch's band The Shocker touring Europe and the United States as lead guitar and second vocals.",0,5,== Musical career == | === Early career ===,61276044,2003-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Oberlin joined the extreme metal band Dawn of Ashes.",0,6,== Musical career == | === Early career ===,61276044,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Oberlin joined symphonic deathcore band Winds of Plague.",0,8,== Musical career == | === Winds of Plague ===,61276044,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Oberlin officially joined the live band as Baird's replacement.",2,10,== Musical career == | === Korn ===,61276044,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Oberlin created his solo synthwave project ""All the Damn Vampires.""",0,12,== Musical career == | === All the Damn Vampires ===,61276044,2019-01-01,2019-12-31,ML
"March 30 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 30, 2020, the video for his single ""Saturday"" was officially released.",1,12,== Musical career == | === All the Damn Vampires ===,61276044,2020-03-30,2020-03-30,ML
Several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Several years later, Oberlin, along with Perish, released an album exclusively in Japan.",3,5,== Musical career == | === Early career ===,61276044,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2009, Oberlin joined the extreme metal band Dawn of Ashes.",0,6,== Musical career == | === Early career ===,61276044,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Following his time with Dawn of Ashes, Oberlin joined the band Stolen Babies featuring Gil Sharone of Marilyn Manson/The Dillinger Escape Plan fame.",3,6,== Musical career == | === Early career ===,61276044,,,ML
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"On March 30, 2020, the video for his single ""Saturday"" was officially released.",1,12,== Musical career == | === All the Damn Vampires ===,61276044,,,ML
