time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on over 50 films since 1988.,2,0,,33810043,1988-01-01,1988-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Pearl Harbor (2001),0,2,== Selected filmography ==,33810043,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Transformers (2007),0,3,== Selected filmography ==,33810043,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Star Trek (2009),0,4,== Selected filmography ==,33810043,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Transformers: Dark of the Moon (2011),0,5,== Selected filmography ==,33810043,2011-01-01,2011-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Black Panther (2018),0,6,== Selected filmography ==,33810043,2018-01-01,2018-12-31,ML
