time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 15 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"JinJoo Lee (Korean: 이진주; born November 15, 1987) is a Korean–American musician and singer.",0,0,,49576839,1987-11-15,1987-11-15,ML
"November 15 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"JinJoo Lee was born in Incheon, South Korea on November 15, 1987.",0,3,== Life and career == | === Early life ===,49576839,1987-11-15,1987-11-15,ML
2010-11,CD,YEAR_REGEX_1,TIME,time_reference,"Lee has performed with JoJo, the Jonas Brothers, Charli XCX, Jordin Sparks, and CeeLo Green's all-female backing band, Scarlet Fever in 2010-11.",0,5,== Life and career == | === Career ===,49576839,2010-11-01,2010-11-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,She is the guitarist for the band DNCE which debuted in 2015.,1,5,== Life and career == | === Career ===,49576839,2015-01-01,2015-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Lee met Joe Jonas in 2009, when touring with the Jonas Brothers.",0,7,== Life and career == | ==== DNCE ====,49576839,2009-01-01,2009-12-31,ML
