time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 5 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Scott “Danny” Lux (born June 5, 1969) is an American composer who has contributed music for television and film productions.",0,0,,1563292,1969-06-05,1969-06-05,ML
Halloween,NNP,HOLIDAY_REGEX,TIME,time_reference,Film credits include Halloween: Resurrection and Stolen Summer (both in 2002).,0,1,,1563292,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,Film credits include Halloween: Resurrection and Stolen Summer (both in 2002).,0,1,,1563292,,,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Film credits include Halloween: Resurrection and Stolen Summer (both in 2002).,0,1,,1563292,2002-01-01,2002-12-31,ML
