time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 January 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jayadevan Chakkadath (born 13 January 1981) in Thrissur is a sound editor and recordist known for his works in Malayalam films.,0,0,,59871129,1981-01-13,1981-01-13,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,He has won National Film Award for Best Audiography in 2017 for Kaadu Pookkunna Neram Directed by Dr. Biju and won two Kerala State Film Award for Best Sound Recordist for the same film in 2017.,1,0,,59871129,2017-01-01,2017-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He received a post-graduate diploma in sound recording and engineering from Satyajit Ray Film and Television Institute Kolkata in 2007.,2,0,,59871129,2007-01-01,2007-12-31,ML
2015 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a faculty member at Srishti school of Arts, Design and Technology in Bangalore from 2015 to 2017.",3,0,,59871129,2015-01-01,2017-12-31,ML
1998-2002,JJ,YEAR_REGEX_1,TIME,time_reference,He is an alumnus of Cochin university of science and technology in Mechanical Engineering (1998-2002).,5,0,,59871129,,,ML
Year 2016-2017,NNP JJ,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kerala State Film Award for Best Sound Recordist Year 2016-2017,0,4,== Awards ==,59871129,,,ML
Year 2016-2017,NNP JJ,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,National Film Award for Best Audiography Year 2016-2017,0,5,== Awards ==,59871129,,,ML
