time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 17 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Bo-ram  (Korean: 이보람; born February 17, 1987) is a South Korean singer and actress.",0,0,,45309107,1987-02-17,1987-02-17,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,She joined the project unit 2Boram in 2012.,2,0,,45309107,2012-01-01,2012-12-31,ML
